0,32069	61,79931
46,41754	72,83390
95,23887	24,15370
48,39482	45,66734
34,54299	82,12219
31,90203	67,54883
99,45618	20,22085
15,65130	11,95011
5,55515	53,95062
57,71866	45,20626
98,24120	28,83559
11,28390	41,98925
8,52630	59,03429
42,42036	63,92783
93,72222	32,57777
8,39972	10,50759
4,90580	75,22979
63,82427	30,38905
68,44389	83,03076
8,87203	63,41062
42,39624	4,77832
19,03766	68,79673
10,27503	80,01434
98,97465	83,47115
4,42492	15,52886
84,39223	45,87842
9,19748	13,95847
75,43263	15,34617
80,12909	51,74768
22,55254	14,77437
29,49172	40,55848
1,65477	25,31663
70,87078	96,15447
9,06409	65,72281
85,83486	81,85250
78,91373	96,14073
74,29684	89,82612
75,60676	96,42895
76,82654	72,86154
42,23917	82,41140
11,95969	41,60830
92,21915	40,00852
54,45854	97,93296
15,78972	76,80852
91,51455	83,67598
35,75955	13,39635
33,04347	85,92796
87,46934	62,63657
19,50868	54,88306
16,86906	74,11072
66,11848	58,39367
87,55362	53,03823
5,77834	18,54202
62,70257	98,26400
44,83932	49,86049
81,09181	42,27478
25,46890	46,27415
77,69314	17,71025
96,38058	44,40526
8,85001	19,46360
29,69407	24,57087
29,61551	79,22045
85,85761	97,62104
36,56137	20,16370
20,84949	65,70694
33,21427	13,57591
50,28579	38,13384
97,24863	16,19970
33,59658	29,64610
28,66233	27,47051
18,09289	67,80722
36,38497	69,11503
87,53218	88,57966
77,11542	56,11246
92,69983	4,77526
94,65851	97,64481
2,55957	90,73895
20,62805	39,41605
3,68588	38,44441
88,10621	34,59923
92,97654	5,12190
78,69679	9,67422
54,05356	90,60509
70,38282	73,54790
81,29613	53,77467
78,69626	3,60239
17,10908	1,79348
86,93044	30,69585
97,81571	63,26879
42,47362	36,64429
61,47393	87,04415
55,81431	72,34181
56,94987	92,01446
76,36717	2,43036
7,74309	30,17423
34,99054	83,30942
26,34295	15,05072
36,91456	85,27939
45,30565	10,73968
60,77133	76,74194
29,77668	72,95303
69,51638	98,63396
62,84349	82,80430
67,25327	70,65109
49,88863	16,49882
42,32071	87,32036
71,02336	49,66214
21,47453	81,61069
21,71711	3,73186
22,59418	56,52362
20,89843	3,65384
34,06627	10,98574
33,08801	31,06587
67,84528	15,36821
46,53451	25,21766
30,16420	24,08743
72,85942	5,06801
28,96551	47,99513
85,37681	60,31572
90,34569	47,64488
93,03948	86,56304
87,65387	50,02590
54,87283	20,37608
96,35817	35,98412
75,79316	63,69856
75,39059	93,30419
88,86699	73,89139
41,40442	81,30502
21,35358	35,61211
46,22536	6,80564
62,28248	23,81459
89,75037	68,44662
97,85349	13,34071
0,64609	86,60654
57,60630	89,89239
95,42100	99,53180
19,09255	69,61340
82,79344	72,80192
51,69272	40,07710
14,75005	38,88151
41,25602	94,16751
98,28702	56,26378
26,40105	40,15747
72,54907	53,58962
94,60051	36,22924
24,92877	3,13003
31,58329	15,74913
66,66154	50,14861
91,12236	40,79914
13,54915	9,91474
53,93718	45,78529
20,66752	32,51702
74,22434	10,38317
1,26177	27,13037
70,24042	31,64833
19,50471	32,01914
1,39624	48,80992
84,39213	14,31256
88,48159	11,08282
87,77123	84,46758
75,92505	68,77467
23,34600	14,33822
5,40340	11,03073
95,47605	54,89943
68,65026	69,75085
76,68318	59,92732
33,97401	58,52932
1,00244	35,31650
95,77994	17,90958
86,66219	50,21928
79,30182	93,81248
66,05031	65,82035
43,78330	84,68786
63,52147	60,31434
66,50961	54,75595
2,32277	54,53278
57,37523	25,64611
40,76291	71,67072
49,08344	26,80730
34,72285	96,69226
31,60853	6,25561
98,70305	36,24807
51,21211	77,54101
90,82578	18,31706
74,08944	6,25649
78,55785	12,28793
22,63265	19,97954
51,39254	94,82568
28,33205	59,22696
34,32646	34,62169
9,49760	73,82080
21,69029	20,00507
74,26730	9,00424
94,73970	7,39686
69,77960	18,71283
8,38535	25,71753
46,92211	89,59805
32,53892	32,11216
86,72897	58,71613
11,77423	77,73665
39,28434	60,23705
63,35069	8,85200
58,89991	42,09443
68,11852	98,10303
80,36908	52,18902
21,42321	73,61113
70,26092	5,57441
1,84910	89,39047
4,50210	8,99533
84,48976	59,59997
68,90505	37,21509
72,40537	61,27315
52,83587	26,76033
45,02512	95,42127
7,87566	77,02740
25,47514	84,78439
73,11394	26,13633
50,16031	78,00874
26,62329	99,48466
83,40074	24,65781
8,69916	12,64472
57,52152	83,21831
76,60920	47,06456
34,51704	25,14131
92,88150	6,97393
79,25862	1,96250
19,57134	8,96324
6,18702	49,67458
89,48107	51,89480
11,52910	14,77874
51,96824	64,12208
31,30035	99,82082
45,76178	27,43402
71,70287	42,72210
34,11655	32,70797
43,00089	63,84311
48,67162	30,94624
90,55370	37,47308
27,53776	5,18744
57,40844	70,31635
0,42481	3,72552
31,70281	98,55118
69,02980	43,13550
29,10059	47,16507
54,44171	10,79663
35,58030	30,52477
34,97914	70,91969
89,12015	11,51800
77,66201	5,52703
10,17002	78,10789
74,42895	2,40000
0,27386	40,76985
30,24677	35,69992
15,80356	2,03473
14,41900	71,78530
89,48801	0,24099
78,68513	72,68914
16,26882	83,60222
66,11295	62,78685
41,98651	27,82575
83,32102	70,37651
93,49907	70,77153
85,22859	55,20963
67,05715	1,01971
26,31581	85,45223
48,10780	3,71899
65,28662	33,12195
70,17159	36,71691
71,06232	15,73893
33,03522	82,72713
67,19383	23,74409
91,22475	99,16741
69,06582	38,18008
92,57196	66,30642
13,67593	61,19662
93,65920	16,48581
55,30776	53,13324
4,02559	12,43834
2,07601	94,24884
14,24020	31,10154
98,10782	66,60899
44,29552	0,83041
14,03404	82,20820
8,24696	34,54135
94,49974	67,09592
28,62210	99,07383
25,56306	48,09116
49,84584	61,93469
27,13687	78,61252
93,77529	60,59433
46,03786	83,21619
72,41102	46,63267
23,74274	96,62647
22,94873	67,28682
39,61146	22,35947
58,55831	60,33113
85,12249	38,48194
34,62472	54,72454
7,57534	33,61404
14,65777	89,08849
72,75072	64,97566
82,67580	82,83330
35,17881	92,09288
89,59058	20,62903
71,95134	54,72220
39,96853	39,92144
31,42327	31,61662
22,51614	43,32213
71,68513	37,94929
62,73501	92,95604
15,34697	93,52651
29,41454	82,22826
26,96055	21,36359
57,97801	21,97624
27,31581	16,76324
63,17055	22,60213
94,88353	60,72772
1,17498	1,53403
68,83590	38,35229
6,96427	96,24384
60,36171	62,78903
76,54693	17,05329
99,40353	98,43634
85,73446	31,08851
92,47891	23,20090
37,15749	28,99770
43,90802	68,99548
5,47990	89,42502
97,55538	32,07696
7,10803	22,73804
89,10323	50,39577
55,16455	45,13465
59,90948	3,81912
73,09430	7,00968
72,66330	4,90678
30,99212	75,33996
86,33635	12,85983
37,59023	48,85067
93,33821	21,32876
67,81555	66,85481
95,31928	41,95930
30,92465	57,91125
95,72489	29,87007
87,44727	62,82601
16,98941	74,69827
4,51635	58,02528
8,16932	11,41543
98,63562	99,95722
94,84927	88,80698
52,53331	8,93429
37,31547	70,32575
8,47314	11,70575
5,27587	31,97088
34,24154	66,05475
47,81652	64,90998
30,00248	97,84289
35,81907	86,75389
94,30933	91,17907
80,72411	14,70978
95,78531	85,76844
88,31056	56,27959
3,33233	52,00123
89,07114	28,73751
12,20007	33,96993
97,79941	27,31118
65,84535	73,35739
94,16385	23,80824
14,23412	53,01730
83,32958	92,37069
68,08623	28,07223
91,09871	27,10640
5,53582	44,48360
71,57510	37,53820
62,77761	80,30163
57,01984	82,12761
93,49234	83,18230
59,34860	27,57149
13,19208	19,26233
40,63247	2,13643
54,09865	93,11193
5,99868	44,98701
43,76648	46,23917
36,48818	40,28060
86,38341	92,49858
71,71184	64,74257
69,53087	2,76053
72,55746	70,50239
41,15746	8,32695
42,73466	71,16245
1,61774	52,83263
64,60528	98,38768
33,85029	85,75055
9,53161	48,74568
51,11733	57,12326
15,88525	46,09343
76,20040	42,77162
88,89445	3,49785
78,54437	1,98563
65,66797	80,49416
86,56496	45,58155
6,01853	96,42730
61,18209	71,21292
15,11931	78,68797
63,61458	4,95227
77,56184	95,84632
75,56904	73,41418
84,04409	50,00293
33,17856	19,06922
61,70234	80,11772
17,39439	62,90215
77,01096	58,64422
3,00659	13,19678
66,20916	47,48777
6,06720	16,98375
62,37387	16,12285
85,21213	51,56638
30,54338	14,64585
46,22555	57,54367
92,70604	37,60642
71,16350	21,87832
23,00400	10,65149
43,45079	29,81191
20,16178	81,33272
68,58796	17,80764
18,93464	97,86960
96,45296	76,20572
85,28205	15,22659
35,65460	69,90475
51,00667	76,55428
12,99259	68,13663
82,75911	79,86090
71,80163	0,28156
47,59445	54,72194
21,80478	83,67321
32,67611	41,90199
50,07366	1,47355
0,25814	89,95438
77,79115	43,95018
10,73712	57,18054
0,73460	64,86851
26,34985	34,77247
82,74515	46,21442
16,00333	87,52814
80,92187	9,09255
17,75872	42,22088
68,87646	56,39867
79,65086	40,52046
90,10745	83,74407
91,81049	13,30477
17,40014	49,11334
43,26603	26,26752
16,13144	48,86613
85,33730	92,91880
9,45607	7,94721
60,19355	50,39164
21,57378	55,54812
57,93323	45,90924
31,62429	23,96763
98,45337	87,33386
5,22974	78,04709
95,41128	69,90979
83,30200	55,31070
48,74167	3,12929
98,45471	72,81954
29,47736	26,59165
58,20770	35,75228
66,03179	21,79209
81,14413	64,85420
14,63701	97,96853
97,27818	45,15024
98,29059	54,45067
27,11396	86,69650
28,35036	99,39727
35,22389	79,64876
80,82593	35,37385
13,64741	20,55528
85,45100	5,91459
88,00853	84,53515
99,78088	34,02839
54,97363	18,88241
82,84444	73,55065
53,51814	37,63992
53,29027	37,30871
44,44383	3,81598
15,50165	62,26008
22,68570	96,17067
63,81523	21,07939
15,17057	70,87753
29,76352	92,11102
23,33654	44,87044
20,17134	55,17094
53,89582	47,31418
4,97162	89,37285
44,02041	8,39120
52,76600	10,96964
27,85338	80,47609
79,44102	4,14328
10,09567	15,77294
70,56062	65,74196
9,39130	56,61995
61,79087	6,15528
9,33138	29,91925
13,27336	22,83427
8,12001	75,52916
93,64813	90,40468
89,29281	79,95970
97,33794	91,88836
45,35159	31,34121
54,74031	49,23881
73,77597	59,38994
59,13413	98,21351
30,59603	74,97307
26,39275	92,54709
70,55693	77,87998
24,00568	15,45563
24,87996	58,53499
54,44602	22,69395
67,72136	79,64121
54,58116	40,70416
0,65349	87,12351
77,60912	95,83487
40,84014	66,24305
56,91343	56,17739
33,05086	28,38427
12,26416	26,25605
18,25641	86,76954
47,95338	46,62669
82,27043	55,23516
9,73798	15,37842
76,74991	83,20675
12,87340	66,60039
51,83970	22,14054
27,05651	12,06657
64,84410	3,95142
5,75649	76,70798
32,53098	0,32707
77,19740	35,88328
76,02177	23,33171
72,16635	93,02501
66,69327	22,33188
49,85655	19,93010
19,11466	30,03037
97,11425	18,77970
92,76612	11,27357
18,74422	54,91495
58,13282	72,30124
6,93824	52,46147
54,74085	95,23676
76,42627	41,08692
18,79927	72,86957
78,61036	91,49232
86,33507	32,16083
62,72618	79,67928
84,05565	51,40675
34,98743	75,60159
4,64584	95,62338
77,70353	60,50116
25,80438	17,47020
29,52105	39,04465
73,04725	96,90909
95,22453	27,31845
45,15305	21,79888
48,94255	65,80627
18,09808	43,75469
18,14011	27,66473
18,42668	78,85529
87,43825	66,92916
10,22494	61,16044
41,08744	78,72267
71,21331	98,50422
70,83100	24,10849
42,94682	24,65904
11,93028	5,91669
27,70875	89,71931
34,28333	68,69279
70,40648	81,43228
7,85390	35,85738
7,62604	24,20765
82,03801	90,23204
87,97426	59,66639
67,13014	50,27837
67,93518	72,84331
82,71157	93,71347
65,69019	91,53638
42,56832	32,60624
11,69880	52,80031
78,65643	49,62577
69,30971	0,21025
67,66747	63,80410
11,26948	48,27569
12,90722	5,99222
28,71885	26,26358
51,48571	49,12955
18,11418	92,69325
2,22703	56,51354
38,48443	93,89512
43,24222	82,44748
56,53153	25,27865
9,76908	83,96090
0,30481	42,33409
32,66752	79,73849
23,52760	59,89655
95,86951	22,95980
42,12705	72,82968
77,11769	38,44342
42,11566	29,04019
50,48690	11,30555
73,69576	86,61347
71,46809	4,28480
40,30573	90,86428
35,80413	23,95071
63,29965	14,22548
1,80228	52,20563
53,04938	12,15176
92,50823	8,80542
45,48107	61,59416
48,91171	13,06625
69,40550	65,10491
88,26387	68,49098
94,47441	23,26139
32,62186	2,73992
72,19269	0,85162
11,89599	57,18754
23,13882	38,14268
12,96034	35,24764
42,39375	87,55740
41,79738	86,71628
92,15095	88,21355
89,18280	26,57297
25,57809	26,03366
42,07664	60,99698
39,22339	65,51246
62,67193	20,79739
82,60752	80,73298
64,96237	83,02132
63,11426	57,85104
54,72560	95,19681
71,89115	89,02199
62,97895	3,48274
22,19376	28,62227
95,24936	25,93990
35,45495	36,62244
39,40979	5,20347
32,33323	91,09710
23,36918	21,02890
86,09171	12,11110
90,56346	42,49919
73,88230	2,60030
65,98001	52,12339
17,85682	78,36914
18,35851	79,62214
42,49987	28,95603
85,24571	41,88784
87,17575	23,87162
16,74247	97,42320
3,60436	54,59384
11,06600	88,50342
36,82866	81,70760
60,46071	62,37362
35,20911	38,70569
99,52617	33,98471
60,07784	29,22174
49,69078	77,08692
68,90831	42,84461
83,34497	7,94206
27,20359	6,16771
89,05785	56,48172
63,77923	80,35563
5,33648	3,43002
21,71423	14,26427
4,54691	98,72608
72,96634	63,02967
50,90154	66,52266
58,49568	86,04459
26,82727	45,10387
87,71292	45,37085
20,56425	6,25628
81,16655	35,88928
94,50507	47,94402
68,60582	91,86805
8,56940	56,58020
60,90399	31,13407
55,81941	90,75297
98,79897	17,66117
78,55618	46,95622
44,00622	46,14238
72,29768	29,69129
18,98128	77,99287
52,32402	63,24738
20,45723	87,23378
52,88572	50,53479
28,85456	6,83624
52,70606	5,53665
10,75931	1,35864
72,06854	60,26092
64,88705	30,08921
66,56593	74,51621
93,29901	6,40987
50,49707	57,40105
89,10823	3,72617
18,93341	43,08787
19,51221	6,06213
1,63666	50,29923
48,71050	52,29753
74,29471	94,81531
89,11381	77,02937
72,95291	17,41806
91,22341	8,16780
6,05278	35,86878
82,65783	41,63108
35,15059	28,83235
45,02592	76,88275
0,17356	12,10279
73,69342	63,55815
97,98098	73,05106
99,96260	79,05653
84,03355	87,90758
67,78242	29,72867
56,13359	58,30834
47,82900	44,16893
96,48448	68,47478
40,64416	6,12454
93,72766	82,46411
67,49222	56,66389
40,15056	72,11811
72,69305	80,49941
0,91918	90,65492
64,41197	79,73957
81,97412	84,28957
2,23463	29,84852
81,13897	64,83567
99,32799	7,22064
93,02513	49,93182
44,58571	75,53122
52,47751	14,35284
65,87933	18,90360
43,59022	85,80739
49,38413	13,93661
71,73215	61,68978
1,92106	39,76550
94,55692	19,44530
93,35399	35,58308
34,63225	42,52484
44,30424	28,42691
51,10867	86,34578
30,79166	70,54230
30,75794	64,24281
61,88460	45,25958
69,74625	42,08357
49,03848	23,07829
56,66813	92,04033
26,52552	75,52957
34,65124	70,95065
1,20560	83,39219
15,75336	56,76598
6,86119	7,96635
44,40716	97,77883
13,41668	29,36340
58,32913	3,63556
94,58524	94,14860
75,09388	34,58290
88,83399	56,17768
40,48528	25,96330
98,03074	39,09726
10,77100	18,66498
55,73361	96,73276
5,20725	53,04951
62,80700	98,46647
57,36568	23,82068
31,89538	20,71233
14,28446	86,36534
4,25900	82,72304
80,98074	51,28767
2,57305	25,21866
84,52194	3,17538
61,51479	93,70512
36,63845	32,07732
34,31046	54,85486
6,77031	71,73849
7,88680	43,95055
78,47583	97,33002
71,86933	14,14711
51,29016	47,22774
77,39247	34,18570
67,40692	98,33481
90,53412	60,19770
87,96623	42,50989
92,15985	89,36528
17,26773	82,85394
1,05984	88,45929
74,88702	92,92519
0,48394	78,65384
45,45953	59,39299
29,52825	49,52125
93,80561	59,20798
60,29915	69,73949
19,10601	6,05713
19,37812	59,79852
35,99708	37,68880
27,83382	92,87061
12,73996	5,63427
27,87520	94,01372
67,02843	71,91867
36,21207	15,00597
18,53517	13,54558
14,28754	72,36301
23,95629	84,85605
73,76890	49,46910
75,09911	90,30408
42,03172	80,25659
23,46848	75,75718
96,84402	51,49740
5,84199	55,12188
42,05566	83,52407
84,48452	50,91047
36,82006	75,07661
82,93787	42,30684
9,72367	26,97573
93,73124	82,35543
86,17078	91,45138
57,89352	67,08898
32,46923	29,21003
67,80870	13,72688
73,28495	94,70244
24,74042	32,51764
70,48130	11,55811
90,26233	57,36508
60,83142	44,78105
6,86580	34,06966
37,68971	24,05583
27,17669	51,83224
27,43119	23,39137
83,49818	43,60949
55,31513	56,33415
49,80667	73,97626
17,40186	3,11133
96,86304	79,34165
75,24954	46,31814
17,76161	24,68214
68,34029	55,14270
6,02437	93,39625
95,53249	24,62569
1,25812	32,45181
51,30905	46,08083
78,42753	33,68828
15,18899	57,55613
45,95695	43,95292
83,39213	99,09495
35,15924	61,69109
0,69465	76,55962
8,89993	95,67726
97,38580	19,90932
90,94019	32,76487
61,33356	7,07791
19,06221	85,84942
78,39003	12,97618
54,86590	70,68069
55,71465	34,64704
41,03569	90,72634
2,06619	38,23089
82,91164	92,98066
76,71214	71,15258
45,35918	94,42833
34,32660	83,81996
98,21672	68,81498
87,09566	9,12817
14,01090	26,44220
77,22166	55,19268
20,16405	15,89637
3,11569	76,98784
34,57890	25,93717
70,79002	5,94686
68,27045	68,21257
48,31001	33,08280
61,62524	77,03414
85,63764	60,81929
31,90343	71,13747
24,79659	61,47334
48,75918	84,16893
66,01108	6,21173
21,83992	85,58171
74,31886	57,30639
79,93544	81,69014
8,13094	48,64276
44,68274	7,82296
26,30861	14,68951
53,49276	96,83230
83,55081	66,51646
66,15033	36,65700
55,23249	54,95177
97,44871	10,20482
42,30760	5,59820
54,25543	44,50983
94,48748	58,18220
19,56611	82,93751
55,62867	93,58845
18,38824	34,15163
79,11116	85,93653
20,70689	44,62316
82,96150	74,18506
85,31979	87,65317
14,57215	8,00274
24,98887	61,19786
73,09150	86,02467
78,14112	39,22527
93,90667	71,11599
5,26118	26,89978
34,11355	36,89399
89,15379	28,58188
10,46656	72,51379
7,41387	49,44681
32,02298	48,60135
62,72755	16,46760
38,54452	26,22174
2,03744	22,57392
2,69147	72,89937
29,14059	68,98997
79,14219	34,96072
16,94779	5,07072
86,99372	3,84928
55,41808	42,39746
93,14667	5,56595
29,09227	50,45991
23,85024	37,01743
4,18470	24,94354
69,18109	70,80869
19,35250	56,45721
60,95209	50,89480
16,54663	17,47761
98,39494	5,51115
18,75952	28,35340
67,93315	10,92999
60,01875	59,40336
53,45961	49,84524
99,63692	75,45916
61,75549	21,56633
7,51260	31,64513
94,03505	77,70574
90,18758	84,75317
79,07350	76,67385
38,40082	93,26307
45,97277	73,04863
16,03961	40,87434
55,34243	83,76656
77,67355	33,35745
26,52127	2,08507
97,26721	86,59852
95,43691	62,39580
14,20254	44,90304
12,79916	94,22174
54,40193	42,94060
45,54511	42,11028
64,12854	52,15398
75,80171	69,63818
1,95005	33,02234
1,10422	10,37326
70,38764	48,25980
27,20660	76,39161
32,93179	78,84679
10,54268	85,82783
54,39207	24,73337
51,24421	24,94012
22,95769	65,11979
59,59510	17,30051
60,88128	99,41113
18,89834	32,97457
7,35815	89,25921
45,95511	33,93415
61,95867	74,54646
6,70286	18,44999
9,88142	41,73259
79,03219	96,84056
11,32990	81,67675
67,39987	3,70708
26,47598	85,86374
64,57769	27,66349
64,75808	94,90473
24,72516	18,57443
92,67259	31,24897
58,94596	14,44271
7,75176	19,23472
89,58639	15,34207
88,08199	19,92359
2,75614	20,16970
56,50109	85,60449
19,89981	33,49696
56,52358	69,41920
68,72009	44,42563
23,07803	9,25329
71,35096	77,11107
45,30089	41,85261
83,40236	13,49221
60,91598	93,06664
11,34512	92,77274
92,13941	33,18676
7,67755	99,32613
31,58463	82,53860
93,41312	60,95177
13,30234	1,80438
85,65084	92,78757
58,87560	3,99207
14,33800	38,68909
71,40000	80,53516
96,80731	81,51355
61,21452	42,69780
1,26832	16,50139
26,40845	41,27673
71,15559	7,82664
78,41508	42,53267
1,08365	77,39158
98,41297	6,35038
52,13160	7,06974
33,79081	33,81792
69,27784	70,85552
95,59199	25,73201
17,02782	51,75743
97,64014	20,97796
80,62582	39,77575
85,95717	64,29889
89,71390	51,93471
43,12033	86,66032
8,89937	63,09274
16,36516	68,23297
5,41415	87,13352
10,52604	93,95742
47,89771	2,14445
7,31675	4,72133
12,30747	70,31789
20,98793	93,37079
71,05828	63,56468
77,05901	94,09425
19,71550	69,20815
5,60717	66,15832
51,91354	16,63083
73,50594	78,54183
27,64450	35,37499
41,04132	60,70523
92,65938	27,95189
17,49350	96,54945
97,44659	16,49388
7,55724	3,55928
33,10063	1,38694
85,88435	57,19294
48,36601	52,15052
10,56666	91,77099
37,23947	36,08521
88,03816	33,43393
89,73605	78,58794
31,66010	98,17938
79,77224	40,53793
14,16298	18,55616
23,59219	92,78591
0,15462	46,28386
79,76037	65,53283
59,06338	14,88314
77,46716	51,26317
1,17120	36,34299
53,74095	43,90191
49,80085	48,91811
52,13352	3,99328
61,25719	29,34061
85,54268	49,95293
30,78233	32,04660
94,05927	88,82455
77,56967	20,46009
35,07270	16,47545
84,79218	10,94239
27,34242	36,79479
81,63507	58,70720
33,34007	72,21195
93,48350	76,81754
4,88973	63,73144
53,70100	94,32235
35,98140	87,68463
65,84427	27,65693
63,60560	48,52769
28,69562	60,62267
32,55430	42,26857
88,15390	2,57813
93,35654	23,48536
59,81038	21,91476
33,86428	50,40182
73,94601	32,45709
54,47694	27,11490
30,72160	44,11853
84,59076	9,82315
17,49280	75,96034
3,58163	94,78346
32,46666	69,74288
73,47773	59,72795
79,32693	35,12433
12,45110	87,60131
45,99033	3,85386
38,35474	61,73298
57,31619	69,62244
89,75469	84,93757
96,37689	42,67576
88,25387	41,54059
21,80698	53,86048
40,37767	90,95562
69,78366	1,46605
89,88823	54,19302
18,35181	46,04108
22,11766	30,55892
9,09157	23,30445
90,75768	60,80744
66,53686	63,33773
84,51600	35,13788
29,28843	75,43710
76,14738	29,68231
8,42483	82,31909
99,58989	43,50839
18,60042	64,81614
82,28478	99,66565
85,12903	8,76412
19,23064	68,43259
16,38761	29,47559
12,92064	68,67601
45,03412	86,00878
19,03389	4,11255
83,81889	87,38394
31,59984	95,26657
12,17926	35,96475
13,32735	75,04748
8,34212	49,41426
26,88742	26,12309
68,31919	51,95098
51,16163	51,64513
7,96516	28,07228
72,81562	87,38633
27,17893	87,47857
28,02985	82,97788
26,36314	98,62323
31,81747	2,68958
4,41772	10,12962
73,08164	22,07429
34,82793	94,25791
72,41259	25,80185
11,81783	14,67080
96,59711	44,13671
82,07517	41,93880
98,91082	0,76748
29,21376	14,54200
7,48654	83,07540
57,92467	70,56658
15,39925	87,43261
32,67768	55,86101
35,58124	36,75012
61,86965	48,10796
71,27839	15,24932
82,47647	23,08460
18,48135	16,30947
92,55060	29,32526
60,61299	53,24798
99,31622	30,46677
37,72612	40,01879
99,14924	20,74842
72,56320	9,06833
82,38960	18,45466
14,05234	96,96725
60,71829	94,53009
15,16166	94,94020
47,74193	99,16295
96,50654	31,04471
84,46268	7,82436
59,70220	23,50418
90,47146	20,06718
5,17653	20,57891
38,98780	9,32985
78,00569	21,36301
99,27943	40,05668
12,30800	54,02378
63,53034	39,63772
69,82875	73,25442
76,88569	36,98777
71,57177	27,08935
19,18756	57,02517
2,68089	34,73580
44,82540	90,87785
30,24719	11,70390
73,16032	45,33521
11,31570	76,27153
36,14245	11,88094
84,08758	72,19913
32,02579	85,58322
29,16183	46,61352
4,49523	7,18534
59,63302	29,10871
65,05523	97,93086
48,95913	68,36556
3,19039	5,97410
33,73643	95,97109
83,59260	85,66816
34,86590	3,62215
12,66023	86,58878
25,06828	39,52701
67,50959	37,84421
33,30263	52,57242
19,89922	75,03723
17,36579	38,70248
54,75267	72,18716
54,79794	72,95976
78,37552	8,98601
99,19202	42,76772
34,99782	24,95420
24,10236	33,28778
1,93282	86,37803
29,97073	54,06281
13,42856	19,35203
20,83553	37,66326
71,19846	42,81609
67,06241	85,68056
35,65287	69,16857
57,93254	85,16664
56,01307	26,85286
13,64719	69,49730
89,77470	99,25646
70,15488	51,64077
82,39779	67,32803
72,18034	14,94224
26,63555	89,50898
9,93176	6,78847
97,57426	51,89318
13,18582	43,89591
64,24195	73,96901
72,79738	4,46955
11,55337	60,86504
94,15361	52,10842
67,39431	51,71171
99,68975	9,08797
18,80814	25,54771
88,30649	72,52808
18,53278	91,14150
28,37672	45,95961
28,54650	5,16451
8,00171	40,93113
20,81585	34,34397
91,27486	88,55152
57,09957	1,54011
32,53343	89,24301
99,44713	33,13329
81,92670	20,48297
60,94094	55,67350
75,10128	16,94198
92,26620	73,43590
37,40218	35,17923
13,85284	95,34241
48,71094	15,93562
45,61883	69,65093
8,88963	61,06846
56,75449	27,87997
15,77215	49,30085
56,52251	35,62811
17,74224	25,21253
73,70857	97,26395
31,15982	9,27811
27,14268	63,90365
19,24533	93,26222
72,62123	49,65955
13,50404	4,91031
22,59542	69,83492
21,37033	48,62754
74,15128	76,55602
4,47430	54,71716
48,09216	82,27432
30,78082	98,75378
37,34437	29,63799
0,82387	84,79560
86,44208	87,42318
23,35651	21,39390
75,50751	26,53207
68,95970	57,73676
61,92777	57,50612
61,50058	88,76783
40,83976	91,56919
76,80368	82,75029
21,56981	20,90672
5,49615	32,49940
81,33467	0,70361
2,71068	82,38659
49,79594	55,40482
91,17744	37,22150
98,46997	24,72889
6,20921	16,24750
57,53032	11,15645
71,18120	75,74005
59,20040	89,93170
70,33009	87,07619
11,71864	95,05665
42,04414	23,64740
40,76900	0,32397
50,28905	79,61681
96,30462	73,12606
4,41196	16,27590
11,85268	90,59402
88,28850	7,63455
20,67356	72,56183
28,62546	35,88215
78,55769	3,91736
79,20450	69,48673
16,57854	90,09335
22,94963	41,95250
48,78046	13,76765
96,92427	37,63549
89,56495	38,28372
26,71101	82,52067
93,44966	33,86863
16,09996	32,49287
15,90887	86,41720
75,60932	49,38784
8,16493	85,42743
89,08435	55,98860
1,08506	77,61361
11,46862	65,13600
3,74795	15,79012
62,81402	85,25167
40,78008	28,81012
33,69385	14,82511
79,22151	87,65992
45,40564	51,79578
50,46621	45,25107
14,69837	60,26476
55,73220	83,01879
57,23111	56,59978
54,55177	6,12651
26,56800	99,75090
74,93232	90,89305
26,23695	96,47342
51,12351	3,00001
51,22727	61,15827
90,33658	73,10360
12,27385	2,09909
93,29665	37,66645
71,37354	41,27918
5,16939	27,14135
70,20168	13,14029
53,18818	11,08030
64,44451	29,29926
35,21819	90,30859
86,53595	40,80732
59,52916	59,99517
46,88481	77,30079
0,20846	54,26679
49,40101	93,27090
24,93146	22,95506
40,97736	5,68423
72,21622	84,13156
36,55581	64,31430
3,82477	42,27814
61,50492	56,39863
34,63336	61,25531
31,25782	10,61462
47,07927	33,67353
44,50773	31,87142
30,20169	93,83835
0,73066	68,04385
44,32985	80,13178
65,40260	82,52842
1,63111	64,50890
97,00115	82,38034
70,01731	31,72964
18,72929	30,79440
53,31775	9,01278
64,87138	54,82128
74,16218	17,98979
56,78965	44,46513
87,67751	45,15334
66,79136	27,68682
83,88696	4,43610
9,44525	97,34130
94,61072	96,12221
59,39797	60,70651
6,70210	49,98509
32,33906	80,01503
97,61352	77,36160
81,48582	73,27860
51,57170	46,81419
55,80681	48,69966
85,05165	41,09870
38,17556	53,09286
8,77425	49,34742
31,74371	24,99331
80,11213	97,69280
91,04535	56,50758
54,57420	23,99916
0,69211	84,46692
27,94861	57,93582
88,99113	51,07137
71,71997	76,31656
26,41571	96,96739
3,53592	65,44681
99,58118	75,58024
1,78398	37,16127
70,22597	6,52646
68,74948	13,30107
25,67080	18,06086
70,36034	14,57113
2,32637	63,76585
32,18519	64,03453
17,04256	37,07039
